,,,10702.72652, -84.58970,
,,,10715.05685, -86.98970,
,,,10727.38718, -86.98970,
,,,10739.71751, -84.58970,
,,,10752.04784, -80.58970,
,,,10764.37817, -80.58970,
,,,10776.70850, -80.58970,
,,,10789.03883, -86.98970,
,,,10801.36916, -86.98970,
,,,10813.69949, -81.38970,
,,,10826.02982, -81.38970,
,,,10838.36015, -86.98970,
,,,10850.69048, -86.98970,
,,,10863.02081, -84.58970,
,,,10875.35114, -86.98970,
,,,10887.68147, -86.98970,
,,,10900.01180, -86.98970,
,,,10912.34213, -86.98970,
,,,10924.67246, -86.98970,
,,,10937.00279, -86.98970,
,,,10949.33312, -86.98970,
,,,10961.66345, -84.58970,
,,,10973.99378, -84.58970,
,,,10986.32411, -81.38970,
,,,10998.65444, -81.38970,
,,,11010.98477, -80.58970,
,,,11023.31510, -86.98970,
,,,11035.64543, -86.98970,
,,,11047.97576, -86.98970,
,,,11060.30609, -86.98970,
,,,11072.63642, -84.58970,
,,,11084.96675, -84.58970,
,,,11097.29708, -84.58970,
,,,11109.62741, -86.98970,
,,,11121.95774, -86.98970,
,,,11134.28807, -84.58970,
,,,11146.61840, -78.58970,
,,,11158.94873, -80.58970,
,,,11171.27906, -80.58970,
,,,11183.60939, -81.38970,
,,,11195.93972, -84.58970,
,,,11208.27005, -86.98970,
,,,11220.60038, -86.98970,
,,,11232.93071, -84.58970,
,,,11245.26104, -86.98970,
,,,11257.59137, -86.98970,
,,,11269.92170, -86.98970,
,,,11282.25203, -84.58970,
,,,11294.58236, -86.98970,
,,,11306.91269, -86.98970,
,,,11319.24302, -86.98970,
,,,11331.57335, -84.58970,
,,,11343.90368, -80.58970,
,,,11356.23401, -80.58970,
,,,11368.56434, -77.78970,
,,,11380.89467, -80.58970,
,,,11393.22500, -81.38970,
,,,11405.55533, -84.58970,
,,,11417.88566, -80.58970,
,,,11430.21599, -84.58970,
,,,11442.54632, -80.58970,
,,,11454.87665, -84.58970,
,,,11467.20698, -84.58970,
,,,11479.53731, -86.98970,
,,,11491.86764, -86.98970,
,,,11504.19797, -84.58970,
,,,11516.52830, -78.58970,
,,,11528.85863, -81.38970,
,,,11541.18896, -84.58970,
,,,11553.51929, -86.98970,
,,,11565.84962, -86.98970,
,,,11578.17995, -86.98970,
,,,11590.51028, -86.98970,
,,,11602.84061, -86.98970,
,,,11615.17094, -84.58970,
,,,11627.50127, -86.98970,
,,,11639.83160, -80.58970,
,,,11652.16193, -86.98970,
,,,11664.49226, -86.98970,
,,,11676.82259, -86.98970,
,,,11689.15292, -86.98970,
,,,11701.48325, -81.38970,
,,,11713.81358, -80.58970,
,,,11726.14391, -86.98970,
,,,11738.47424, -86.98970,
,,,11750.80457, -84.58970,
,,,11763.13490, -86.98970,
,,,11775.46523, -86.98970,
,,,11787.79556, -84.58970,
,,,11800.12589, -80.58970,
,,,11812.45622, -86.98970,
,,,11824.78655, -86.98970,
,,,11837.11688, -84.58970,
,,,11849.44721, -80.58970,
,,,11861.77754, -78.58970,
,,,11874.10787, -80.58970,
,,,11886.43820, -76.18970,
,,,11898.76853, -76.18970,
,,,11911.09886, -76.18970,
,,,11923.42919, -81.38970,
,,,11935.75952, -86.98970,
,,,11948.08985, -81.38970,
,,,11960.42018, -84.58970,
,,,11972.75051, -84.58970,
,,,11985.08084, -86.98970,
,,,11997.41117, -86.98970,
,,,12009.74150, -86.98970,
,,,12022.07183, -80.58970,
,,,12034.40216, -84.58970,
,,,12046.73249, -84.58970,
,,,12059.06282, -81.38970,
,,,12071.39315, -86.98970,
,,,12083.72348, -86.98970,
,,,12096.05381, -86.98970,
,,,12108.38414, -84.58970,
,,,12120.71447, -86.98970,
,,,12133.04480, -81.38970,
,,,12145.37513, -77.78970,
,,,12157.70546, -77.78970,
,,,12170.03579, -80.58970,
,,,12182.36612, -80.58970,
,,,12194.69645, -81.38970,
,,,12207.02678, -84.58970,
,,,12219.35711, -86.98970,
,,,12231.68744, -86.98970,
,,,12244.01777, -80.58970,
,,,12256.34810, -80.58970,
,,,12268.67843, -86.98970,
,,,12281.00876, -86.98970,
,,,12293.33909, -86.98970,
,,,12305.66942, -84.58970,
,,,12317.99975, -84.58970,
,,,12330.33008, -80.58970,
,,,12342.66041, -81.38970,
,,,12354.99074, -84.58970,
,,,12367.32107, -84.58970,
,,,12379.65140, -84.58970,
,,,12391.98173, -84.58970,
,,,12404.31206, -81.38970,
,,,12416.64239, -80.58970,
,,,12428.97272, -81.38970,
,,,12441.30305, -81.38970,
,,,12453.63338, -81.38970,
,,,12465.96371, -81.38970,
,,,12478.29404, -86.98970,
,,,12490.62437, -81.38970,
,,,12502.95470, -80.58970,
,,,12515.28503, -80.58970,
,,,12527.61536, -80.58970,
,,,12539.94569, -78.58970,
,,,12552.27602, -76.18970,
,,,12564.60635, -80.58970,
,,,12576.93668, -84.58970,
,,,12589.26701, -80.58970,
,,,12601.59734, -78.58970,
,,,12613.92767, -80.58970,
